id,predict_0,predict_1,predict_2
9427,0.990909090909091,0.00909090909090909,0.0
4996,0.15681818181818183,0.8431818181818181,0.0
8921,0.3704545454545455,0.6068181818181818,0.022727272727272728
18172,0.7977272727272727,0.20227272727272727,0.0
6940,0.8,0.18181818181818182,0.01818181818181818
2676,0.9181818181818182,0.08181818181818182,0.0
18067,0.29545454545454547,0.19545454545454546,0.509090909090909
13769,0.9977272727272727,0.0022727272727272726,0.0
1300,0.634090909090909,0.3613636363636364,0.004545454545454545
5697,0.525,0.42045454545454547,0.05454545454545454
13649,0.825,0.175,0.0
14941,0.1431818181818182,0.8022727272727272,0.05454545454545454
4894,0.45227272727272727,0.5204545454545455,0.02727272727272727
16984,0.9045454545454545,0.056818181818181816,0.038636363636363635
4521,0.8545454545454545,0.14545454545454545,0.0
4708,0.9863636363636363,0.013636363636363636,0.0
10603,0.15,0.8022727272727272,0.04772727272727273
10037,0.9522727272727273,0.04772727272727273,0.0
13512,0.4113636363636364,0.5795454545454546,0.00909090909090909
14770,0.9818181818181818,0.01818181818181818,0.0
18330,0.875,0.125,0.0
9119,0.9590909090909091,0.03409090909090909,0.006818181818181818
864,0.9840909090909091,0.013636363636363636,0.0022727272727272726
2856,0.9386363636363636,0.06136363636363636,0.0
14753,0.9727272727272728,0.02727272727272727,0.0
13457,0.9772727272727273,0.022727272727272728,0.0
11458,0.6568181818181819,0.26136363636363635,0.08181818181818182
17771,0.23636363636363636,0.7568181818181818,0.006818181818181818
14997,0.6704545454545454,0.27045454545454545,0.05909090909090909
7168,0.9704545454545455,0.029545454545454545,0.0
9507,0.3522727272727273,0.3795454545454545,0.2681818181818182
12784,0.45227272727272727,0.3977272727272727,0.15
15739,0.634090909090909,0.3659090909090909,0.0
18359,0.21136363636363636,0.6704545454545454,0.11818181818181818
2745,0.038636363636363635,0.10681818181818181,0.8545454545454545
9072,0.9295454545454546,0.07045454545454545,0.0
11588,0.022727272727272728,0.1159090909090909,0.8613636363636363
11272,0.9454545454545454,0.05227272727272727,0.0022727272727272726
4519,0.975,0.025,0.0
3441,0.8159090909090909,0.18409090909090908,0.0
5694,0.5909090909090909,0.3977272727272727,0.011363636363636364
13251,0.4954545454545455,0.4431818181818182,0.06136363636363636
10223,0.9863636363636363,0.013636363636363636,0.0
11464,0.09090909090909091,0.6318181818181818,0.2772727272727273
9813,0.6909090909090909,0.3090909090909091,0.0
15149,0.9954545454545455,0.004545454545454545,0.0
10295,0.32727272727272727,0.45,0.22272727272727272
13210,0.990909090909091,0.00909090909090909,0.0
11274,0.9681818181818181,0.031818181818181815,0.0
10414,0.9863636363636363,0.013636363636363636,0.0
3062,0.9977272727272727,0.0022727272727272726,0.0
5723,0.125,0.8318181818181818,0.04318181818181818
14537,0.8204545454545454,0.17272727272727273,0.006818181818181818
808,0.85,0.15,0.0
12740,0.990909090909091,0.006818181818181818,0.0022727272727272726
17737,0.575,0.3568181818181818,0.06818181818181818
7408,0.10909090909090909,0.11818181818181818,0.7727272727272727
3416,0.15454545454545454,0.8454545454545455,0.0
17782,1.0,0.0,0.0
13949,0.9022727272727272,0.09772727272727273,0.0
5225,0.9522727272727273,0.045454545454545456,0.0022727272727272726
3957,0.990909090909091,0.00909090909090909,0.0
8300,0.13636363636363635,0.6,0.2636363636363636
7704,0.8272727272727273,0.16136363636363638,0.011363636363636364
16381,0.9295454545454546,0.0659090909090909,0.004545454545454545
9723,0.975,0.025,0.0
7969,0.8090909090909091,0.19090909090909092,0.0
9174,0.7931818181818182,0.20227272727272727,0.004545454545454545
9000,0.5181818181818182,0.43863636363636366,0.04318181818181818
4939,0.9886363636363636,0.011363636363636364,0.0
4047,0.11136363636363636,0.42954545454545456,0.4590909090909091
4803,0.09772727272727273,0.7454545454545455,0.15681818181818183
11063,0.8454545454545455,0.15,0.004545454545454545
5990,0.7340909090909091,0.26590909090909093,0.0
16243,0.9090909090909091,0.08636363636363636,0.004545454545454545
13704,0.14545454545454545,0.4818181818181818,0.37272727272727274
3724,0.4818181818181818,0.509090909090909,0.00909090909090909
10607,0.7136363636363636,0.20681818181818182,0.07954545454545454
2999,0.05227272727272727,0.8,0.14772727272727273
10349,0.6431818181818182,0.33636363636363636,0.020454545454545454
4060,0.8795454545454545,0.10227272727272728,0.01818181818181818
13887,0.9022727272727272,0.09545454545454546,0.0022727272727272726
9570,0.865909090909091,0.1340909090909091,0.0
8913,0.8977272727272727,0.08863636363636364,0.013636363636363636
9718,0.925,0.075,0.0
15464,0.9454545454545454,0.0022727272727272726,0.05227272727272727
15678,0.4818181818181818,0.48409090909090907,0.03409090909090909
3413,0.45681818181818185,0.4068181818181818,0.13636363636363635
16924,0.5613636363636364,0.43863636363636366,0.0
15927,0.9977272727272727,0.0,0.0022727272727272726
10639,0.9159090909090909,0.07954545454545454,0.004545454545454545
16041,0.5,0.45227272727272727,0.04772727272727273
8674,0.9727272727272728,0.0022727272727272726,0.025
14389,0.875,0.125,0.0
12044,0.7318181818181818,0.2681818181818182,0.0
12387,0.7477272727272727,0.24545454545454545,0.006818181818181818
8607,0.42272727272727273,0.5772727272727273,0.0
10869,0.9681818181818181,0.01818181818181818,0.013636363636363636
9670,0.3840909090909091,0.5,0.1159090909090909
6060,0.5,0.05909090909090909,0.4409090909090909
10640,0.8727272727272727,0.022727272727272728,0.10454545454545454
17062,0.17045454545454544,0.8022727272727272,0.02727272727272727
17707,0.07954545454545454,0.20909090909090908,0.7113636363636363
4302,0.9681818181818181,0.011363636363636364,0.020454545454545454
7003,0.9272727272727272,0.0022727272727272726,0.07045454545454545
11587,0.5431818181818182,0.45681818181818185,0.0
9105,0.85,0.1340909090909091,0.015909090909090907
18235,0.6704545454545454,0.32954545454545453,0.0
17942,0.056818181818181816,0.17727272727272728,0.7659090909090909
12665,0.8340909090909091,0.16590909090909092,0.0
7436,0.5363636363636364,0.45454545454545453,0.00909090909090909
15782,0.6431818181818182,0.3568181818181818,0.0
4778,0.5477272727272727,0.45227272727272727,0.0
16943,0.5886363636363636,0.375,0.03636363636363636
13502,0.5068181818181818,0.42954545454545456,0.06363636363636363
15886,0.6659090909090909,0.3340909090909091,0.0
15044,0.3795454545454545,0.5931818181818181,0.02727272727272727
8285,1.0,0.0,0.0
15270,0.95,0.020454545454545454,0.029545454545454545
11128,0.9772727272727273,0.022727272727272728,0.0
3803,0.8772727272727273,0.1159090909090909,0.006818181818181818
3288,0.038636363636363635,0.16363636363636364,0.7977272727272727
2543,0.22045454545454546,0.175,0.6045454545454545
16351,0.6795454545454546,0.32045454545454544,0.0
2858,0.9363636363636364,0.06363636363636363,0.0
14600,0.95,0.05,0.0
4433,0.3409090909090909,0.45681818181818185,0.20227272727272727
13413,0.29772727272727273,0.5181818181818182,0.18409090909090908
11098,0.990909090909091,0.00909090909090909,0.0
10174,0.9931818181818182,0.006818181818181818,0.0
13270,0.8704545454545455,0.12954545454545455,0.0
2616,0.925,0.07272727272727272,0.0022727272727272726
15304,0.9977272727272727,0.0,0.0022727272727272726
14323,0.9977272727272727,0.0022727272727272726,0.0
2545,0.8954545454545455,0.10454545454545454,0.0
9807,0.025,0.12045454545454545,0.8545454545454545
3678,0.5590909090909091,0.42954545454545456,0.011363636363636364
15603,0.9568181818181818,0.03409090909090909,0.00909090909090909
1209,0.9772727272727273,0.015909090909090907,0.006818181818181818
11491,0.10227272727272728,0.8977272727272727,0.0
3526,0.9431818181818182,0.056818181818181816,0.0
1431,0.8568181818181818,0.1431818181818182,0.0
11445,0.925,0.075,0.0
10227,0.9090909090909091,0.06818181818181818,0.022727272727272728
2234,0.7909090909090909,0.06818181818181818,0.1409090909090909
13562,0.04772727272727273,0.225,0.7272727272727273
15033,0.9886363636363636,0.011363636363636364,0.0
847,0.47954545454545455,0.5,0.020454545454545454
7898,0.8954545454545455,0.10227272727272728,0.0022727272727272726
13757,0.990909090909091,0.00909090909090909,0.0
8730,0.8931818181818182,0.10681818181818181,0.0
10627,0.825,0.175,0.0
14072,0.8295454545454546,0.12045454545454545,0.05
1462,0.5340909090909091,0.4659090909090909,0.0
1800,0.46136363636363636,0.44772727272727275,0.09090909090909091
16536,0.9954545454545455,0.004545454545454545,0.0
10108,0.9954545454545455,0.004545454545454545,0.0
17754,0.9477272727272728,0.045454545454545456,0.006818181818181818
1062,0.48863636363636365,0.5,0.011363636363636364
3520,0.05227272727272727,0.35,0.5977272727272728
2104,0.9954545454545455,0.004545454545454545,0.0
10810,0.7045454545454546,0.29545454545454547,0.0
8934,0.7227272727272728,0.275,0.0022727272727272726
4788,0.32954545454545453,0.6181818181818182,0.05227272727272727
6901,0.2318181818181818,0.42727272727272725,0.3409090909090909
12993,0.7931818181818182,0.16590909090909092,0.04090909090909091
5256,0.3977272727272727,0.6022727272727273,0.0
11387,0.9886363636363636,0.011363636363636364,0.0
11428,0.9795454545454545,0.020454545454545454,0.0
4349,0.17045454545454544,0.38181818181818183,0.44772727272727275
11384,0.9772727272727273,0.022727272727272728,0.0
9493,0.5977272727272728,0.4022727272727273,0.0
643,0.05909090909090909,0.08863636363636364,0.8522727272727273
9864,0.4431818181818182,0.5409090909090909,0.015909090909090907
15540,0.9272727272727272,0.07272727272727272,0.0
13327,0.9227272727272727,0.07727272727272727,0.0
7658,0.6295454545454545,0.32954545454545453,0.04090909090909091
18273,0.49318181818181817,0.4863636363636364,0.020454545454545454
192,0.08863636363636364,0.9113636363636364,0.0
6269,0.8590909090909091,0.12272727272727273,0.01818181818181818
4868,0.9954545454545455,0.004545454545454545,0.0
11165,0.9681818181818181,0.029545454545454545,0.0022727272727272726
10103,0.20909090909090908,0.42727272727272725,0.36363636363636365
13687,0.825,0.16136363636363638,0.013636363636363636
5012,0.9977272727272727,0.0022727272727272726,0.0
15981,0.8636363636363636,0.075,0.06136363636363636
12581,0.9113636363636364,0.08863636363636364,0.0
17693,0.95,0.02727272727272727,0.022727272727272728
14500,0.18409090909090908,0.8022727272727272,0.013636363636363636
7199,0.9863636363636363,0.011363636363636364,0.0022727272727272726
4855,0.8340909090909091,0.1409090909090909,0.025
1584,0.9931818181818182,0.006818181818181818,0.0
3598,0.9863636363636363,0.013636363636363636,0.0
846,0.08636363636363636,0.3340909090909091,0.5795454545454546
12967,0.5590909090909091,0.3386363636363636,0.10227272727272728
4656,0.07727272727272727,0.1,0.8227272727272728
13035,0.3840909090909091,0.5318181818181819,0.08409090909090909
9728,0.9159090909090909,0.05,0.03409090909090909
9130,0.12954545454545455,0.4954545454545455,0.375
1033,0.9136363636363637,0.08636363636363636,0.0
8959,0.9386363636363636,0.01818181818181818,0.04318181818181818
1833,0.9363636363636364,0.06136363636363636,0.0022727272727272726
18407,0.42727272727272725,0.5590909090909091,0.013636363636363636
7756,0.02727272727272727,0.04772727272727273,0.925
7729,0.4,0.5181818181818182,0.08181818181818182
16735,0.7545454545454545,0.16136363636363638,0.08409090909090909
3780,1.0,0.0,0.0
12989,0.3568181818181818,0.4954545454545455,0.14772727272727273
18500,0.31136363636363634,0.6886363636363636,0.0
8037,0.9704545454545455,0.029545454545454545,0.0
3618,0.9090909090909091,0.09090909090909091,0.0
11515,0.10454545454545454,0.21363636363636362,0.6818181818181818
14374,0.9318181818181818,0.06818181818181818,0.0
7864,0.759090909090909,0.2409090909090909,0.0
164,0.8318181818181818,0.16590909090909092,0.0022727272727272726
598,0.49318181818181817,0.5045454545454545,0.0022727272727272726
18073,0.5659090909090909,0.4340909090909091,0.0
10891,0.6113636363636363,0.3886363636363636,0.0
18260,0.9318181818181818,0.0659090909090909,0.0022727272727272726
14145,0.05454545454545454,0.8909090909090909,0.05454545454545454
1305,0.05,0.3181818181818182,0.6318181818181818
790,0.1431818181818182,0.36818181818181817,0.48863636363636365
14604,0.06363636363636363,0.3,0.6363636363636364
3305,0.9863636363636363,0.013636363636363636,0.0
16803,0.5477272727272727,0.3659090909090909,0.08636363636363636
15708,0.8136363636363636,0.17727272727272728,0.00909090909090909
7384,0.7227272727272728,0.275,0.0022727272727272726
5388,0.4590909090909091,0.5409090909090909,0.0
12125,0.8431818181818181,0.15681818181818183,0.0
13532,0.9409090909090909,0.04772727272727273,0.011363636363636364
10338,0.5931818181818181,0.3977272727272727,0.00909090909090909
11941,0.17727272727272728,0.2727272727272727,0.55
5805,1.0,0.0,0.0
8649,0.17272727272727273,0.8204545454545454,0.006818181818181818
3329,0.15227272727272728,0.35909090909090907,0.48863636363636365
209,0.8227272727272728,0.17727272727272728,0.0
11351,0.8409090909090909,0.1590909090909091,0.0
3899,0.9522727272727273,0.03636363636363636,0.011363636363636364
4359,0.8681818181818182,0.12954545454545455,0.0022727272727272726
3365,0.225,0.759090909090909,0.015909090909090907
9334,0.6636363636363637,0.29772727272727273,0.038636363636363635
7223,0.4068181818181818,0.46136363636363636,0.1318181818181818
11377,0.4340909090909091,0.4022727272727273,0.16363636363636364
10821,0.9568181818181818,0.04318181818181818,0.0
3168,0.95,0.05,0.0
3412,0.12727272727272726,0.16818181818181818,0.7045454545454546
11263,0.8295454545454546,0.09772727272727273,0.07272727272727272
17859,0.9363636363636364,0.06363636363636363,0.0
5515,0.11818181818181818,0.5272727272727272,0.35454545454545455
17647,0.9181818181818182,0.08181818181818182,0.0
4719,0.41818181818181815,0.5590909090909091,0.022727272727272728
17060,0.5204545454545455,0.4590909090909091,0.020454545454545454
5081,0.7295454545454545,0.27045454545454545,0.0
17177,0.5363636363636364,0.42045454545454547,0.04318181818181818
12574,1.0,0.0,0.0
11478,0.11363636363636363,0.5659090909090909,0.32045454545454544
5263,0.5727272727272728,0.4113636363636364,0.015909090909090907
5435,0.17272727272727273,0.8272727272727273,0.0
10888,0.9590909090909091,0.04090909090909091,0.0
166,0.9954545454545455,0.004545454545454545,0.0
17320,0.6363636363636364,0.35909090909090907,0.004545454545454545
13063,0.740909090909091,0.25,0.00909090909090909
586,0.9636363636363636,0.022727272727272728,0.013636363636363636
17116,0.9590909090909091,0.01818181818181818,0.022727272727272728
8515,0.7113636363636363,0.2840909090909091,0.004545454545454545
12845,0.45,0.5113636363636364,0.038636363636363635
12983,0.9977272727272727,0.0022727272727272726,0.0
10439,0.9022727272727272,0.09318181818181819,0.004545454545454545
4338,0.2681818181818182,0.42045454545454547,0.31136363636363634
15776,1.0,0.0,0.0
14379,0.9159090909090909,0.08409090909090909,0.0
6624,0.9522727272727273,0.04772727272727273,0.0
994,0.9272727272727272,0.056818181818181816,0.015909090909090907
1183,0.9863636363636363,0.013636363636363636,0.0
1493,0.20454545454545456,0.7068181818181818,0.08863636363636364
9690,0.30454545454545456,0.6227272727272727,0.07272727272727272
5654,0.056818181818181816,0.37272727272727274,0.5704545454545454
228,0.19772727272727272,0.7681818181818182,0.03409090909090909
10883,0.10909090909090909,0.8909090909090909,0.0
6452,0.3409090909090909,0.5818181818181818,0.07727272727272727
14899,0.9681818181818181,0.031818181818181815,0.0
9138,0.925,0.075,0.0
4476,0.8204545454545454,0.17954545454545454,0.0
1970,0.8590909090909091,0.07045454545454545,0.07045454545454545
17070,0.8522727272727273,0.06136363636363636,0.08636363636363636
708,0.031818181818181815,0.31136363636363634,0.6568181818181819
7382,0.9,0.1,0.0
6815,0.9977272727272727,0.0022727272727272726,0.0
8684,0.75,0.22045454545454546,0.029545454545454545
17324,0.9772727272727273,0.01818181818181818,0.004545454545454545
16963,0.9295454545454546,0.05227272727272727,0.01818181818181818
3763,0.13863636363636364,0.5909090909090909,0.27045454545454545
12523,0.7840909090909091,0.15,0.0659090909090909
8534,0.08636363636363636,0.7636363636363637,0.15
10440,0.9022727272727272,0.09772727272727273,0.0
7554,0.7795454545454545,0.22045454545454546,0.0
3387,0.8204545454545454,0.12727272727272726,0.05227272727272727
13797,0.9818181818181818,0.01818181818181818,0.0
3217,0.5454545454545454,0.45227272727272727,0.0022727272727272726
6460,0.5272727272727272,0.44772727272727275,0.025
7469,0.015909090909090907,0.02727272727272727,0.9568181818181818
13420,0.2818181818181818,0.45681818181818185,0.26136363636363635
2843,0.9181818181818182,0.025,0.056818181818181816
